123,120
122,133
123,146
124,159
127,173
133,185
140,195
149,204
161,208
174,208
191,203
206,195
217,184
225,171
229,156
232,141
235,125
126,109
130,103
138,102
146,105
153,110
177,110
188,106
199,105
209,108
218,115
165,123
164,132
162,141
161,150
155,155
158,157
162,158
167,157
172,156
136,121
142,118
149,119
155,124
148,125
141,124
182,126
189,122
197,122
203,126
197,129
189,128
145,169
151,167
157,166
162,167
167,166
176,169
186,173
175,178
166,179
160,179
156,178
150,175
148,170
157,171
162,172
167,172
182,173
166,172
161,172
157,171
