152,193
156,214
160,235
164,255
172,274
184,290
203,301
223,309
243,311
264,307
284,297
302,284
316,268
322,246
325,223
326,200
328,177
160,163
169,154
183,150
197,151
211,156
246,152
261,144
277,141
294,143
308,151
231,174
232,187
233,200
234,213
223,228
230,229
236,230
243,228
250,225
179,182
189,175
200,174
211,181
200,184
189,186
255,177
265,168
277,167
288,173
279,178
267,179
208,257
219,249
230,244
238,245
246,242
258,245
271,252
259,259
248,263
240,264
231,265
220,263
214,257
231,254
239,253
247,252
265,252
246,252
239,253
231,253
