99,191
101,213
104,234
109,256
118,277
132,296
149,311
166,326
185,331
205,328
224,316
243,301
258,283
267,262
271,239
275,215
276,190
110,175
121,169
135,171
148,174
161,180
199,178
212,171
227,168
242,168
256,172
181,195
181,210
181,226
181,241
166,246
174,249
182,252
191,249
199,246
129,194
139,190
150,190
160,197
149,199
138,198
206,197
216,190
227,189
238,194
228,198
217,198
149,266
161,262
172,261
182,262
192,261
207,263
223,267
209,284
194,292
183,293
172,291
160,284
154,268
172,266
182,266
192,266
218,268
193,281
183,282
173,281
