156,102
157,112
159,122
160,132
165,142
172,149
180,154
190,159
199,161
209,159
217,154
225,148
230,139
233,129
234,118
236,107
236,97
162,92
166,87
173,84
181,85
188,87
205,86
212,82
219,81
226,82
231,88
197,96
198,103
198,109
198,116
191,121
195,122
199,123
203,122
206,121
172,98
177,95
183,95
187,99
182,100
177,100
208,98
213,93
219,93
223,96
219,98
214,98
183,132
189,130
195,129
199,129
203,128
209,129
216,131
210,134
204,136
199,136
195,136
189,135
185,132
195,132
199,132
203,132
213,131
203,132
199,132
195,132
