71,116
73,132
77,147
82,162
91,175
103,186
117,194
132,199
145,199
155,194
163,184
169,172
174,160
178,148
181,135
181,123
180,110
95,107
103,102
111,100
120,102
129,104
152,102
159,98
166,94
173,93
178,97
142,116
144,124
146,133
148,142
137,149
142,149
146,150
150,148
153,146
106,119
112,115
119,115
124,119
118,121
112,121
152,115
156,110
163,109
168,111
164,115
158,116
122,166
132,161
141,157
146,158
151,156
156,157
161,160
157,168
152,173
147,174
142,175
132,172
125,166
141,161
146,160
151,159
158,161
151,166
146,168
141,169
