265,342
263,383
262,423
269,463
284,497
309,525
338,550
371,571
403,578
433,573
456,551
475,522
492,492
505,461
519,429
531,396
537,365
331,302
354,290
379,288
404,296
425,311
473,319
492,310
512,306
531,313
539,331
447,349
447,374
448,398
448,423
414,437
426,441
439,446
450,445
459,441
354,345
370,338
390,339
403,353
386,359
367,357
468,360
484,351
501,352
511,362
500,371
482,369
373,488
399,476
422,466
435,471
447,468
458,479
466,495
453,509
440,515
427,515
413,513
393,505
383,488
419,484
432,486
444,487
458,494
442,490
431,490
418,488
