133,90
135,102
137,113
140,124
144,136
150,145
159,154
170,161
181,163
192,161
203,155
214,146
221,136
226,123
228,109
230,96
230,82
137,76
141,70
149,69
157,70
165,73
183,71
192,67
201,65
210,66
218,70
176,82
176,91
176,99
176,108
170,113
173,114
177,115
182,114
186,112
147,85
152,82
159,82
164,85
158,87
152,87
190,84
195,80
201,79
207,82
202,85
196,85
160,128
167,124
173,122
179,122
184,121
192,123
200,127
193,136
185,139
179,140
173,139
166,136
164,129
173,125
179,125
184,125
196,128
184,133
179,134
173,133
