108,233
113,257
118,280
124,303
136,325
154,341
177,355
201,367
225,368
248,361
269,346
286,328
298,306
302,281
303,255
305,229
304,204
124,210
134,201
149,198
164,200
179,204
221,198
236,190
252,184
269,184
284,191
205,220
207,236
210,252
213,268
199,278
206,280
215,282
222,278
229,275
148,229
157,222
169,221
180,227
169,231
157,232
232,222
242,213
254,211
265,215
256,221
244,223
181,306
195,299
207,295
216,296
225,292
237,294
252,299
240,308
229,314
220,316
210,317
196,314
187,307
208,304
217,304
226,302
246,300
227,303
218,305
209,305
