110,220
113,248
117,274
121,300
130,324
147,343
168,358
192,371
215,375
238,371
260,358
279,342
294,322
301,297
305,271
310,244
313,217
127,207
139,197
157,194
174,198
191,204
233,201
250,193
268,189
285,191
298,202
213,222
214,239
214,256
215,274
198,282
206,285
215,288
224,285
232,282
151,222
163,216
177,216
187,226
176,227
163,227
239,225
251,215
264,214
275,220
266,226
252,226
177,308
194,305
207,302
216,303
224,301
237,304
251,308
237,318
225,322
216,323
206,322
193,318
184,309
207,310
216,310
225,309
244,309
225,311
216,311
207,311
