37,132
40,146
45,159
50,174
56,187
64,199
76,210
89,218
103,219
119,215
134,206
146,194
156,180
161,164
162,146
161,129
160,111
38,118
42,111
51,109
60,110
69,113
93,107
104,100
115,96
126,95
137,99
84,123
85,134
86,144
87,155
82,162
86,163
91,164
96,161
101,158
52,130
58,124
65,124
73,128
66,131
58,132
104,122
109,116
117,114
125,117
119,121
111,123
76,180
82,176
88,173
94,174
99,171
109,172
121,174
111,180
103,185
96,187
91,187
84,185
80,181
89,179
94,178
100,177
117,175
101,178
95,179
89,179
