62,99
63,111
64,123
66,135
68,148
74,158
83,167
95,174
108,177
121,176
134,170
146,162
153,151
158,138
160,125
162,112
164,99
69,88
75,85
83,84
91,86
99,90
119,89
127,85
136,84
144,84
151,88
109,101
108,108
108,116
107,123
100,130
104,131
108,132
113,131
117,130
79,101
85,97
92,98
97,103
91,104
84,104
123,103
129,98
136,98
141,101
136,105
129,105
90,145
97,141
103,139
108,140
113,139
120,142
127,146
119,150
112,153
107,153
103,152
97,150
94,145
103,144
108,144
113,144
123,146
112,146
108,146
103,145
