76,102
79,123
85,144
92,164
100,183
114,200
132,213
152,223
176,224
199,217
219,203
237,185
248,162
250,137
251,112
251,88
248,64
79,82
86,71
100,68
114,68
127,71
161,65
175,57
191,52
208,50
224,55
148,89
150,103
152,116
154,130
142,143
150,145
159,146
167,142
175,137
98,98
108,90
120,89
131,96
120,99
108,101
174,88
184,76
196,74
208,78
199,84
187,87
132,170
143,162
153,156
162,157
171,153
185,155
201,159
188,168
176,174
166,177
157,177
146,175
138,169
154,165
163,164
172,162
195,159
173,162
164,164
155,165
