51,109
52,124
53,139
55,154
59,168
69,180
82,188
98,195
115,196
132,195
145,187
156,177
164,165
167,151
171,137
174,123
175,108
66,85
74,78
84,75
95,76
105,81
130,80
140,75
150,73
160,77
167,85
119,96
119,105
119,114
120,123
108,134
113,135
118,136
124,136
129,134
76,100
84,95
93,95
101,101
92,102
84,103
131,101
140,95
149,95
155,101
149,103
140,103
93,157
103,149
113,144
118,145
124,144
132,148
139,157
131,162
124,164
118,164
111,164
102,162
98,157
112,153
118,153
124,153
134,156
123,154
118,154
112,154
