127,123
128,134
130,144
132,155
136,166
142,176
150,185
160,191
170,192
181,190
192,184
202,176
210,167
214,154
216,142
217,129
218,116
125,111
129,106
135,105
142,106
149,109
168,105
177,100
186,98
195,98
202,102
160,117
161,125
161,133
162,141
157,146
160,147
163,148
167,146
171,145
135,121
139,117
145,117
150,120
145,122
139,123
176,117
180,113
187,112
192,115
188,117
182,118
149,160
155,157
161,155
165,155
170,154
178,155
187,157
179,162
172,166
166,167
162,167
156,165
152,161
161,158
165,158
170,157
183,158
171,161
165,162
161,162
