173,218
175,232
177,245
180,259
186,271
194,281
204,290
215,297
227,299
238,296
249,288
258,277
266,265
271,252
273,238
275,224
276,210
178,207
185,202
194,201
203,203
211,208
236,207
245,202
253,199
262,199
269,203
224,217
225,227
225,237
226,247
217,251
221,253
226,254
230,253
235,251
190,216
196,213
204,213
211,218
203,219
196,219
238,217
244,212
251,212
258,215
252,218
245,218
207,265
215,263
221,261
226,262
231,261
237,262
244,264
238,271
231,274
226,275
221,274
214,271
210,266
221,266
226,266
231,265
240,265
231,266
226,266
221,266
