225,161
226,172
228,184
231,196
236,207
243,216
252,224
263,229
275,230
287,229
299,223
309,216
317,206
322,193
324,179
325,166
324,152
230,140
236,136
243,136
251,137
258,139
279,137
287,132
296,129
305,128
313,132
270,148
270,156
271,165
271,173
263,182
267,182
272,183
277,182
281,180
238,152
244,149
250,148
256,152
250,154
244,155
285,150
291,145
298,144
304,146
299,149
292,150
255,199
261,194
267,191
272,192
278,191
285,193
292,197
285,201
279,203
273,204
267,204
261,203
258,199
267,197
273,197
278,196
289,197
278,196
273,197
267,197
