237,115
238,125
241,136
244,146
248,155
254,164
261,172
269,179
279,181
288,178
298,171
306,162
313,153
318,143
320,131
321,119
321,107
237,110
241,105
248,104
254,106
261,109
276,107
283,104
291,103
299,104
306,107
269,114
269,121
270,128
270,135
264,140
268,141
272,142
276,140
280,138
247,115
250,113
256,113
261,116
256,117
250,118
282,114
285,111
291,111
296,113
291,115
286,115
260,153
265,151
270,150
274,150
278,149
284,149
292,149
285,154
280,157
275,158
271,159
266,158
262,154
270,153
274,153
278,151
289,150
279,152
274,153
271,153
