232,106
232,116
233,126
234,136
237,146
242,156
249,164
257,171
267,173
277,172
286,166
294,158
300,150
303,141
305,131
307,121
308,111
238,102
243,97
250,96
256,97
263,101
277,102
283,100
290,99
297,102
301,106
270,107
269,114
269,120
269,126
260,129
264,131
269,133
273,131
277,130
246,107
250,105
255,106
259,109
254,109
250,108
279,110
283,108
288,109
292,111
288,112
283,111
251,138
258,137
264,136
269,137
274,137
280,138
287,141
280,148
274,151
268,151
263,150
257,146
253,139
264,139
269,140
274,140
284,141
274,146
268,146
264,146
