348,236
350,276
358,317
365,356
375,393
395,425
422,451
452,471
488,477
525,469
561,450
595,427
620,395
634,357
644,314
651,272
653,230
352,205
367,184
392,177
419,182
444,195
507,187
536,172
568,167
598,174
621,192
479,230
479,254
478,278
477,302
457,327
468,332
480,335
494,331
507,327
387,238
404,226
425,226
445,242
425,246
403,247
523,238
543,221
565,219
585,230
569,240
546,241
431,382
452,365
470,357
483,361
496,356
517,363
542,379
517,391
497,398
483,400
470,399
451,394
442,380
471,374
483,375
497,373
531,379
495,373
482,375
470,375
