100,101
101,111
103,122
108,132
113,143
120,152
127,162
135,170
147,172
160,169
173,161
186,151
196,139
202,125
204,109
203,93
202,79
97,85
101,81
106,81
112,82
118,84
133,79
142,73
151,68
162,67
172,70
128,93
128,101
128,109
128,118
126,125
129,126
133,126
137,125
141,123
107,98
111,94
117,92
123,97
118,99
111,100
145,91
150,85
157,84
164,86
159,91
152,92
125,143
127,137
131,133
134,134
138,132
147,135
157,138
149,145
142,149
138,150
134,150
129,148
128,143
132,139
136,139
140,138
153,139
140,141
136,142
133,142
