190,104
190,110
190,117
191,122
194,127
199,131
204,135
209,138
214,138
217,136
219,132
221,128
224,123
226,120
228,116
229,111
230,107
202,104
206,104
210,104
213,104
216,106
222,105
224,104
226,103
228,102
230,102
219,110
219,114
219,118
219,121
214,122
216,123
218,124
220,123
221,122
206,110
209,110
211,110
212,110
210,111
208,111
222,109
223,109
225,108
227,108
226,109
224,110
207,125
211,125
215,126
217,126
219,125
221,125
222,125
220,129
218,132
216,132
214,132
210,130
208,125
215,127
217,127
219,126
221,125
218,129
217,129
214,129
