454,167
455,187
456,206
460,225
467,243
479,259
492,273
506,286
522,291
539,288
554,277
568,265
581,252
589,236
593,217
597,199
600,179
468,166
479,161
492,161
504,165
515,171
547,171
558,166
570,165
582,168
590,174
530,185
529,200
528,215
528,229
512,229
519,234
527,238
535,235
542,232
482,182
492,179
502,180
510,186
501,187
491,186
548,188
557,183
567,184
575,189
567,191
558,191
494,239
507,241
518,243
525,246
534,245
544,245
556,245
543,259
532,264
523,264
515,263
504,256
499,242
518,248
525,250
533,250
550,247
533,254
524,255
517,253
