157,131
156,138
157,145
159,153
161,160
166,167
170,174
175,181
183,183
192,183
202,179
212,175
221,168
226,160
229,150
230,140
230,130
157,119
161,117
166,117
171,119
175,122
189,122
195,119
202,118
208,118
215,121
181,130
180,137
179,143
178,150
174,152
177,154
180,156
183,154
187,154
163,129
166,127
171,127
175,131
171,132
166,132
193,133
197,129
203,128
207,131
203,133
198,134
170,160
174,159
178,158
181,160
184,159
191,161
199,162
191,168
184,170
180,169
177,168
173,165
173,161
178,163
181,163
184,163
196,163
184,164
180,163
177,162
