86,113
85,123
86,132
90,141
95,150
101,159
106,168
111,178
120,182
132,182
146,177
160,171
172,161
181,148
184,133
186,116
186,100
82,97
84,94
88,94
94,96
98,100
111,97
121,93
131,91
142,93
152,97
106,111
104,120
103,130
101,139
99,143
102,145
107,146
112,145
117,143
88,110
91,107
97,107
103,112
97,113
91,113
122,112
127,106
134,106
141,109
135,112
128,113
104,153
103,151
106,151
110,152
115,151
126,152
138,152
128,160
119,163
113,164
109,163
106,158
106,154
107,155
111,156
116,156
135,153
117,156
112,156
108,155
