139,228
146,253
152,277
162,299
179,317
204,329
233,337
263,342
287,339
305,331
315,315
321,300
323,283
322,266
320,249
315,234
309,221
182,207
195,198
213,192
231,193
247,200
284,201
293,193
302,189
311,187
316,193
271,217
277,231
283,245
289,259
263,269
274,270
285,273
291,268
296,262
204,226
215,219
227,217
238,224
228,227
216,228
284,221
293,214
302,213
308,218
303,221
294,222
232,290
254,285
273,282
284,282
292,279
302,277
309,278
306,295
297,303
288,307
276,308
255,306
238,291
273,289
284,288
293,285
306,280
295,293
286,296
275,298
