59,192
61,220
66,246
75,272
89,295
110,314
135,329
161,340
185,341
204,333
216,315
229,298
240,281
249,263
255,246
257,227
254,208
107,178
125,171
145,169
164,172
182,180
216,179
228,172
240,169
251,167
259,174
200,201
202,221
205,240
207,258
177,263
189,268
201,273
211,268
218,263
129,204
143,198
156,197
167,205
155,208
142,208
213,204
225,196
236,195
244,201
237,205
225,205
142,279
167,281
186,281
197,283
205,280
215,279
224,276
214,293
204,303
195,305
183,305
164,298
148,282
185,291
196,291
205,290
219,281
205,288
196,290
185,290
