158,147
158,154
158,161
161,169
163,177
166,185
169,193
173,199
182,201
192,201
204,197
214,191
223,184
229,175
232,164
233,152
234,140
155,133
157,130
161,130
165,132
169,135
184,134
190,130
198,129
205,131
212,134
176,142
175,149
173,156
172,163
169,167
172,168
175,169
179,168
183,167
160,144
163,141
167,142
172,144
167,145
163,145
189,144
193,141
198,141
204,143
198,145
193,145
165,177
168,175
172,174
176,175
180,174
188,175
197,177
189,184
182,186
177,187
173,186
169,184
167,178
173,177
176,177
180,177
195,178
181,182
176,182
173,181
