96,159
97,173
100,187
105,201
110,214
119,226
128,236
139,246
153,248
168,246
184,237
198,226
210,213
215,197
218,180
221,163
222,145
96,143
102,138
112,139
121,142
130,146
152,144
164,139
175,136
188,137
199,140
142,159
142,171
141,183
141,195
134,199
138,202
144,204
150,201
156,198
107,157
114,153
123,154
131,161
122,163
113,162
161,160
168,152
178,151
186,156
180,161
170,161
125,210
134,210
141,209
147,211
153,209
164,209
177,209
165,220
154,224
147,225
141,224
134,221
130,213
141,216
147,216
154,216
172,211
153,215
147,216
141,215
