51,129
52,147
55,165
59,183
65,201
74,216
86,229
99,243
117,247
137,245
159,236
178,225
194,210
203,192
208,171
211,150
213,127
54,113
63,107
75,107
86,110
97,116
132,114
145,110
159,107
173,109
186,114
114,132
112,147
111,163
109,178
98,181
104,186
111,189
120,186
129,183
69,132
78,127
88,128
98,136
87,137
77,137
139,136
148,128
159,128
170,133
160,137
149,138
88,196
97,197
106,198
113,200
122,199
135,199
152,199
135,212
122,216
113,216
104,214
96,209
93,199
106,204
114,206
122,205
146,201
122,205
113,206
105,204
