47,135
48,150
52,163
58,175
64,188
73,200
82,210
91,220
104,222
120,219
136,211
151,200
164,187
170,169
172,151
174,133
174,115
45,114
50,109
58,108
66,111
74,115
99,111
110,103
122,100
134,101
146,105
87,128
87,140
86,151
85,163
80,169
84,172
90,174
97,170
104,167
57,131
62,126
72,126
79,132
71,135
62,135
107,129
115,122
125,120
133,125
127,130
117,131
77,183
82,182
88,180
94,181
100,180
113,180
128,179
115,190
103,195
96,197
90,196
83,192
81,185
89,187
94,187
101,186
123,181
102,187
95,188
89,187
