113,153
110,167
109,182
110,197
113,213
118,229
124,244
131,259
144,267
161,269
183,264
204,257
221,246
234,230
242,212
246,192
250,173
113,129
120,124
130,126
139,131
148,139
171,143
185,139
199,139
212,146
222,154
155,157
151,169
147,181
143,193
136,199
140,203
146,207
152,205
160,205
122,149
129,145
139,147
146,157
136,158
127,156
178,165
187,158
198,160
206,168
197,171
186,169
126,218
133,217
140,217
145,220
151,220
163,224
178,230
162,237
149,240
143,239
137,236
131,230
131,221
140,224
144,226
151,228
172,230
150,229
144,228
139,225
