95,189
97,213
101,235
105,258
112,278
124,295
140,310
158,321
178,324
197,321
217,310
236,296
251,280
260,260
266,237
269,215
272,191
106,177
117,169
132,169
146,172
159,179
195,178
210,172
225,170
240,170
253,176
178,196
177,214
176,230
175,247
160,252
167,256
175,260
184,256
192,253
123,198
133,192
146,194
157,202
145,205
132,205
199,203
209,194
222,194
233,199
224,205
211,205
141,268
156,270
168,270
176,272
184,270
197,271
214,270
197,285
183,290
174,291
167,290
154,285
147,271
168,278
175,279
184,278
207,273
184,278
175,279
167,278
