165,211
162,230
163,248
167,267
174,286
182,303
193,319
205,336
224,343
247,341
272,333
299,321
320,305
334,283
341,257
346,232
350,205
163,188
170,178
182,177
194,180
206,187
232,184
250,178
269,177
288,182
305,190
218,204
215,221
212,238
210,255
199,261
206,266
215,270
227,266
238,262
175,206
184,199
196,200
207,209
195,209
183,209
249,209
260,200
272,201
284,208
273,210
261,210
194,280
201,278
211,278
219,281
229,279
249,280
273,281
251,299
231,307
220,308
211,306
202,298
200,283
211,285
219,287
230,286
267,283
230,296
220,295
211,293
