100,56
102,76
107,96
112,114
119,131
129,145
140,159
152,171
167,175
184,172
198,160
211,147
224,133
233,115
238,96
242,75
244,54
107,61
117,58
130,61
141,66
153,72
181,71
193,64
206,60
220,57
233,61
167,83
166,99
166,114
166,130
151,127
158,131
166,135
175,131
183,128
121,76
130,73
141,74
150,82
140,84
128,83
185,82
195,75
206,74
215,77
208,84
196,85
141,136
151,139
160,140
167,142
174,141
184,141
197,138
184,152
174,158
166,159
158,157
150,150
145,139
159,144
166,146
174,145
192,140
174,148
166,149
159,147
