91,158
91,178
93,197
97,216
104,232
117,247
131,260
146,271
162,275
178,272
191,260
203,248
215,235
222,220
227,204
230,187
232,169
108,159
119,154
132,154
144,158
156,164
182,165
193,161
205,159
216,159
225,164
169,179
170,193
170,207
170,221
151,221
159,225
167,229
176,226
183,222
121,176
130,172
140,173
149,179
139,181
129,180
184,181
193,175
203,175
212,179
204,182
194,182
131,229
146,233
159,234
166,236
173,235
184,234
195,231
183,246
173,252
165,253
156,252
144,245
135,232
158,240
166,242
173,241
191,234
173,242
165,243
158,242
