93,119
95,133
97,146
99,160
103,172
110,182
120,192
132,200
144,203
157,201
170,195
182,186
190,175
194,162
196,147
199,133
200,118
101,109
108,104
117,103
127,105
135,109
157,108
165,104
174,102
183,103
191,108
146,120
145,130
145,141
145,151
135,153
139,156
145,158
151,156
156,154
112,122
119,118
126,118
133,123
125,124
118,124
159,124
166,118
173,118
180,122
174,125
167,125
121,164
130,163
139,163
145,164
151,164
160,164
171,166
161,178
151,183
144,183
138,182
129,177
125,166
139,168
145,169
151,169
167,167
151,175
145,175
139,174
