59,65
59,82
59,99
63,116
71,130
85,142
102,151
119,158
133,159
144,156
149,147
154,136
159,125
163,114
166,103
166,92
164,83
99,65
110,60
123,58
134,60
145,64
158,65
162,62
167,59
171,59
173,62
151,78
153,88
156,98
159,109
140,112
146,114
151,117
157,116
160,112
112,77
120,74
128,74
133,80
127,81
119,80
153,80
159,76
165,75
168,79
165,82
159,82
118,124
132,122
144,122
149,124
153,123
157,124
158,127
155,133
151,136
146,136
141,135
130,132
122,124
143,128
148,128
152,128
156,128
152,128
147,128
142,128
