274,121
273,133
274,145
276,157
279,168
285,179
292,190
300,199
311,203
322,201
332,195
341,187
348,177
354,166
357,153
359,141
361,129
281,115
286,112
292,111
299,113
304,117
325,119
331,116
338,116
345,118
350,122
314,129
313,138
312,147
312,156
304,158
307,161
312,163
316,162
320,159
288,127
293,126
298,127
304,131
297,131
292,130
324,132
329,129
335,130
340,132
335,134
329,134
293,166
301,167
307,167
312,169
318,168
325,168
333,169
325,180
317,184
311,184
306,183
300,177
296,168
307,170
312,171
318,171
330,170
318,178
312,178
306,177
