145,109
145,118
146,127
149,135
153,142
157,149
162,156
168,160
176,161
184,160
192,155
199,150
206,143
210,135
212,127
214,117
214,108
145,101
150,98
155,97
161,98
167,100
179,101
186,99
193,99
199,100
205,104
173,108
173,116
173,123
173,131
166,132
169,133
173,135
177,134
181,132
152,109
156,108
160,108
164,110
160,111
155,111
183,111
188,109
193,110
197,111
193,113
188,112
158,140
164,140
169,139
173,140
177,140
184,140
190,141
184,146
178,148
173,149
169,148
163,146
160,141
169,142
173,143
178,143
188,141
177,143
173,143
169,142
