172,168
174,186
178,203
180,219
185,234
195,247
208,257
224,266
240,268
257,264
271,256
284,247
293,235
298,221
300,206
301,190
303,173
182,161
191,154
203,152
214,154
225,159
251,157
262,154
273,152
284,154
293,160
239,171
239,184
239,196
239,208
225,212
232,215
239,218
246,215
252,212
196,174
204,168
214,169
222,176
213,177
203,177
254,175
261,169
271,169
279,174
271,176
263,176
210,226
222,225
233,225
239,227
246,225
256,225
267,226
256,236
246,240
239,241
232,241
222,236
215,228
232,231
239,232
246,231
262,228
246,231
239,232
232,231
