41,111
42,129
45,145
48,162
53,176
64,188
78,197
93,204
109,206
123,203
135,195
146,186
154,175
159,161
162,147
165,132
166,117
60,103
69,97
80,96
91,98
101,102
127,102
136,97
146,96
156,97
163,103
114,116
115,127
115,137
115,148
101,152
107,155
114,158
120,155
125,153
72,117
80,112
89,112
97,119
89,120
80,120
127,119
134,113
143,113
150,117
144,121
135,121
83,167
95,165
105,164
112,166
118,165
125,166
134,168
125,177
117,180
111,181
104,180
94,176
88,169
105,171
111,172
118,172
130,170
117,171
111,172
105,171
