0,108
0,138
0,166
6,193
21,216
44,235
71,250
98,260
122,262
139,257
148,241
156,223
164,205
171,187
177,168
177,151
174,135
66,103
82,95
102,91
121,94
137,102
160,104
167,99
173,95
178,95
182,98
147,127
151,144
155,161
158,178
129,183
139,188
148,192
156,190
162,184
86,125
99,120
111,120
120,129
110,131
98,130
152,128
161,121
170,120
175,126
170,130
162,131
96,203
118,202
137,200
145,204
150,202
158,205
161,211
155,223
147,229
141,228
132,227
115,219
103,205
136,211
144,212
150,212
158,212
149,215
143,215
135,213
