96,135
98,150
100,164
102,178
107,191
115,203
127,212
140,220
154,221
168,219
181,210
192,201
200,189
205,176
207,162
208,148
209,134
104,127
112,121
122,119
132,120
142,125
164,125
172,120
182,118
192,119
201,124
153,137
153,148
153,159
153,170
143,174
148,176
153,179
159,176
165,174
116,138
123,134
132,134
139,141
131,142
122,142
168,140
175,134
183,133
190,137
184,141
175,142
130,186
140,186
148,186
154,187
160,186
168,186
178,186
168,195
160,199
153,199
147,198
139,195
134,188
148,191
154,192
160,191
174,188
159,191
154,192
148,191
