95,116
97,126
99,136
100,145
103,155
109,163
117,170
125,177
135,179
146,177
156,171
166,164
174,156
178,146
180,135
180,124
181,112
98,108
102,103
108,102
115,104
121,106
139,104
146,102
153,101
160,102
167,105
130,115
130,123
130,132
130,140
123,142
127,145
131,146
136,144
140,142
106,116
110,113
116,113
121,118
116,118
110,119
143,117
147,112
153,112
158,116
154,117
148,118
117,151
123,151
128,151
133,152
137,151
145,151
154,150
146,158
138,161
133,162
129,161
123,159
120,153
129,155
133,156
138,155
151,152
138,155
133,155
129,155
