141,181
141,199
142,216
145,233
150,249
158,263
169,277
182,289
198,294
217,293
237,285
255,275
270,262
279,244
284,224
289,204
292,183
146,161
155,157
167,158
178,162
188,169
215,171
228,164
241,162
255,164
267,170
200,184
198,198
196,213
194,227
184,231
189,235
196,239
204,236
212,234
158,182
166,176
177,178
186,187
175,189
164,188
222,191
231,182
243,182
253,189
243,193
232,193
170,245
181,247
190,248
197,250
205,249
218,251
234,251
217,263
203,266
195,266
188,264
179,259
175,248
190,254
197,256
205,256
228,252
203,255
196,255
189,253
