137,271
141,304
146,335
151,367
160,397
177,423
200,444
226,462
255,466
284,461
313,445
339,425
359,400
371,372
379,341
385,308
389,274
151,255
167,244
188,243
209,248
229,257
283,256
304,247
326,244
347,246
366,254
256,282
255,307
254,332
253,356
231,362
241,368
253,374
266,369
278,364
176,285
191,277
210,278
226,291
208,294
189,294
287,292
302,279
321,279
337,287
323,295
305,295
203,387
225,388
243,388
254,391
266,389
285,390
308,389
285,410
266,417
253,418
240,417
223,409
213,391
242,400
254,401
266,400
298,393
266,399
253,400
242,399
