67,133
65,146
66,160
69,175
73,188
78,202
84,215
91,226
103,230
121,230
141,225
159,217
175,206
186,190
191,171
193,151
195,132
61,110
67,107
73,109
81,112
87,116
104,117
117,113
132,113
147,116
161,122
94,131
91,143
88,156
85,168
80,173
85,177
91,179
99,177
107,175
67,126
73,122
81,124
88,132
79,132
71,131
118,134
126,127
135,129
145,134
136,137
126,136
81,188
85,186
90,185
95,187
102,186
116,189
132,190
117,199
103,203
96,203
90,201
85,196
85,189
90,192
95,193
102,193
127,191
102,193
95,192
91,190
