149,191
147,220
151,247
162,272
176,298
193,323
211,347
227,372
252,380
283,378
319,362
354,342
386,316
407,282
418,243
423,203
425,161
140,153
149,141
165,143
183,150
200,160
248,159
275,151
303,146
331,149
357,157
223,190
221,216
217,242
214,267
202,275
212,283
225,287
240,282
256,276
161,183
174,175
193,176
209,192
191,194
172,193
268,193
285,178
305,177
325,187
308,195
287,196
200,298
209,301
221,303
232,306
246,303
273,303
308,299
277,322
251,332
235,333
223,330
211,321
208,304
222,312
233,314
248,313
299,302
248,314
233,314
222,311
