95,95
98,108
102,119
105,131
109,142
117,152
126,159
137,164
148,165
160,162
171,156
182,148
189,138
192,126
193,112
193,99
193,86
100,83
105,78
112,75
120,75
127,77
148,73
156,69
164,68
173,69
180,73
139,87
139,95
140,103
140,111
133,116
137,118
142,119
146,117
151,115
111,94
116,90
122,89
129,93
123,94
116,95
153,90
158,85
165,84
171,87
166,90
159,91
125,131
131,126
138,124
143,124
150,123
158,124
167,127
160,138
152,143
145,144
139,144
132,140
128,131
138,129
144,129
150,128
165,128
151,136
144,137
139,137
