72,109
74,124
76,138
79,153
86,166
96,177
109,185
123,192
136,193
148,189
158,181
167,172
174,161
178,148
180,135
181,121
182,107
88,105
96,101
106,100
116,102
125,106
145,103
152,98
160,95
169,95
175,100
136,115
136,125
137,136
138,146
126,148
131,150
137,153
142,150
147,148
99,116
106,113
113,113
120,118
113,119
105,119
147,116
152,110
160,109
166,112
161,116
154,117
109,157
120,156
129,156
136,158
142,156
150,155
159,155
152,168
144,173
137,174
129,174
119,170
112,158
129,161
136,161
143,160
155,157
143,166
136,167
129,167
