95,149
93,165
91,181
95,198
101,214
108,230
114,245
121,259
136,264
157,264
183,258
207,250
229,238
244,219
252,196
257,171
261,147
86,114
89,104
97,102
105,105
115,112
142,111
161,107
182,107
201,114
217,127
124,135
118,148
112,161
107,175
105,186
110,189
117,192
126,190
137,188
95,139
100,131
110,131
119,140
109,143
99,143
156,142
165,133
178,134
191,142
178,145
165,145
109,215
109,210
115,207
121,208
127,207
144,211
168,215
146,224
131,227
124,228
118,227
112,223
112,215
116,214
122,215
128,215
160,215
129,216
123,215
117,215
