111,117
112,139
115,161
120,182
131,199
150,210
170,219
192,223
208,222
219,215
222,201
227,185
233,174
238,161
243,148
244,136
243,122
153,112
167,104
183,100
199,101
213,106
232,104
238,100
244,96
249,94
253,95
221,122
224,135
228,149
231,163
208,169
216,170
223,172
230,169
234,164
168,126
178,120
190,119
198,126
189,130
178,130
225,122
232,113
241,111
246,116
242,122
233,123
181,184
198,184
213,181
219,182
223,180
226,179
228,179
225,189
222,196
218,199
211,199
197,195
185,186
212,188
218,187
222,186
224,182
222,186
218,189
213,190
