56,152
54,170
55,187
58,204
63,221
70,237
80,251
92,264
108,268
129,266
150,259
169,249
184,236
194,218
199,198
203,178
206,157
57,129
64,119
74,116
86,117
96,122
124,119
139,116
154,117
167,123
177,133
109,139
107,150
104,161
102,173
92,181
98,185
104,188
113,185
121,183
69,147
76,140
85,140
95,146
86,148
76,149
132,146
140,140
150,141
159,147
150,148
141,148
81,207
88,200
98,198
106,200
116,199
132,202
149,210
133,228
117,234
106,235
98,234
87,226
85,208
98,204
106,205
116,205
144,211
117,224
106,224
98,222
