50,206
53,227
57,248
62,268
71,286
84,302
101,314
121,324
141,326
162,321
180,308
196,293
207,276
212,256
213,235
215,214
216,193
64,185
76,177
90,176
105,178
119,183
152,181
164,172
178,168
192,169
203,176
136,201
137,216
138,232
139,248
124,255
132,258
140,261
147,257
154,253
82,206
93,199
105,198
115,207
104,210
92,211
157,204
167,195
179,193
188,199
181,205
169,206
104,275
118,273
131,271
140,273
148,271
160,271
175,271
161,285
150,290
141,291
131,291
118,287
110,277
131,281
140,281
149,280
168,274
149,278
140,280
131,279
