35,127
35,146
38,164
41,183
48,198
59,213
73,224
89,233
106,236
120,233
131,223
142,212
151,200
158,186
163,173
165,159
166,145
65,117
77,113
90,113
103,115
114,122
133,125
141,121
150,121
158,122
164,126
124,135
125,148
125,160
125,173
107,175
114,179
120,183
127,181
132,178
79,134
88,130
97,131
103,137
95,138
86,137
134,141
142,135
150,136
155,140
150,143
142,142
80,186
96,186
109,188
117,190
123,189
130,190
136,191
128,206
120,211
112,212
104,210
92,203
83,188
108,193
116,194
123,194
132,194
121,201
114,202
106,201
