82,104
82,117
84,130
87,142
93,153
102,161
114,168
126,173
137,174
147,172
154,165
161,157
166,148
169,140
172,131
173,122
173,113
104,98
112,94
121,92
130,94
138,97
155,98
160,95
166,95
171,96
174,100
146,108
147,117
148,125
149,133
136,136
141,138
146,140
150,138
153,136
114,108
120,105
126,105
131,110
125,111
119,110
152,111
158,106
164,106
168,110
164,112
158,112
119,145
130,145
139,145
143,146
147,145
151,145
155,147
151,153
146,156
142,156
137,156
128,153
122,146
138,149
143,150
147,149
152,148
147,149
143,150
138,149
