261,290
260,317
263,345
272,372
288,394
312,412
337,426
365,435
388,436
405,429
416,412
428,395
439,378
448,359
455,342
457,323
455,306
313,278
331,272
351,269
369,272
388,279
421,277
432,270
442,267
452,266
459,272
405,299
407,317
410,334
413,351
384,359
394,363
404,367
413,363
419,358
335,300
349,294
364,294
373,303
362,307
348,306
415,301
427,291
439,290
446,296
440,303
428,303
347,378
371,378
391,377
400,379
409,376
418,376
423,377
416,392
407,400
398,402
387,402
369,395
353,380
390,387
400,387
409,385
418,380
408,384
399,387
389,387
