81,87
81,111
82,133
86,155
97,174
114,189
135,199
158,207
178,209
191,204
198,191
205,177
211,163
216,149
220,134
220,120
218,107
130,85
145,79
161,77
177,78
190,84
209,84
214,80
220,77
225,77
228,81
199,102
202,116
205,130
209,143
184,146
192,150
200,153
207,151
211,147
148,101
158,97
168,97
175,104
167,105
157,105
202,104
210,98
217,98
221,102
217,106
210,106
156,163
174,162
189,161
195,164
200,162
205,163
207,166
203,174
198,178
192,179
185,178
172,173
162,164
188,168
194,169
200,168
204,168
199,169
193,169
187,169
