49,125
48,139
49,154
51,167
55,181
62,193
71,204
81,215
93,219
107,218
122,212
136,203
148,193
156,179
160,164
163,149
166,133
55,112
63,109
72,110
80,113
89,118
115,119
125,116
135,115
145,117
154,121
100,131
99,143
97,154
95,166
86,168
90,171
95,174
102,172
108,171
64,128
71,124
80,125
87,132
79,133
70,132
117,136
125,130
134,130
141,135
134,138
125,138
73,176
82,178
90,178
96,181
102,180
113,182
125,182
112,194
100,197
93,197
87,195
80,190
77,179
90,184
95,186
102,186
120,184
101,189
94,189
89,187
