170,149
174,170
178,191
183,210
191,228
205,242
223,252
243,260
263,261
281,257
296,248
308,237
316,222
320,204
322,187
325,168
327,149
190,133
201,123
216,116
233,114
250,116
279,116
293,113
307,115
318,121
324,131
265,136
266,149
267,162
267,175
250,185
258,188
266,190
272,188
278,185
211,146
220,139
231,138
241,143
232,147
221,148
280,143
289,137
300,138
308,144
300,147
290,146
231,213
244,208
256,205
263,207
270,205
279,208
289,213
280,221
271,223
264,224
256,223
244,220
237,213
256,213
263,214
270,213
283,214
271,211
264,212
256,211
