92,67
91,80
91,93
92,106
97,118
104,129
112,139
121,149
132,152
144,150
153,142
161,133
169,123
174,113
177,101
179,89
180,77
105,71
112,67
120,67
129,69
136,73
148,74
155,72
163,71
170,73
175,78
142,81
141,89
141,97
140,105
128,104
133,108
139,111
145,109
149,107
114,77
119,75
124,76
129,80
124,80
118,79
151,82
156,79
162,79
166,82
161,84
156,83
113,112
122,113
131,115
137,116
143,116
150,116
157,117
149,127
141,132
135,132
128,130
120,124
116,113
131,117
137,119
142,118
155,118
141,126
135,127
129,125
