255,89
257,99
259,109
262,119
267,129
275,136
283,143
292,149
303,150
313,146
321,139
328,131
333,121
336,111
336,99
335,88
334,76
258,82
262,76
269,73
277,73
284,74
298,72
305,68
312,66
319,67
325,70
293,81
293,89
294,96
295,103
287,108
292,108
297,109
301,107
305,105
268,86
272,82
278,81
283,84
278,86
272,87
304,81
308,76
314,75
318,77
315,80
309,81
280,120
287,118
293,117
298,117
302,116
309,115
317,115
311,124
305,128
299,129
294,130
287,127
284,121
293,120
298,120
303,119
313,116
304,123
299,124
294,125
