101,79
100,93
100,107
101,120
106,133
113,145
122,157
133,166
145,170
158,168
168,160
177,150
185,140
191,129
195,116
196,103
198,91
114,81
122,77
131,76
141,79
149,83
163,84
172,81
180,81
188,83
193,89
156,92
156,101
155,109
155,118
141,118
146,121
153,125
159,123
165,121
124,88
130,86
137,86
142,91
136,90
130,90
166,93
172,90
178,90
183,94
178,95
172,94
124,126
134,127
144,128
151,130
157,130
166,130
173,132
164,143
155,148
148,149
141,147
132,140
127,128
144,132
150,133
157,133
170,133
156,142
149,142
142,141
