214,200
217,220
221,239
227,259
237,278
250,295
265,311
282,326
304,330
327,327
347,314
364,296
379,276
388,252
390,226
388,200
385,174
217,181
222,170
235,166
249,166
264,169
290,164
306,157
322,153
339,154
355,161
278,182
279,197
279,212
280,228
267,238
275,241
286,243
296,238
307,234
233,192
241,185
252,183
263,189
252,191
242,193
308,181
316,173
328,172
338,177
329,180
318,181
259,265
268,261
280,258
290,259
301,256
319,255
338,255
323,273
307,282
295,285
284,285
272,280
265,266
281,265
291,265
302,262
333,257
304,273
293,275
283,274
